X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,MajorGroup,label
-0.29006999500146163,-0.24536188236254058,-0.21013547108452857,-0.1777052718515607,-0.23190649323514834,-0.17619281910283124,-0.21839276293391988,-0.26708816309209327,-0.23806473629199038,-0.24666815881761459,-0.0467863454809916,-0.03924491368396881,-0.26983083848459594,-0.24344205860979792,-0.06934435216639948,-0.2166018865433839,-0.24344205860979792,-0.2362508367561793,0.17366650193289299,0
-0.29602061637322563,0.5641817411975275,0.2799435814407859,0.28859715291120264,0.3257366569907613,0.4259437278152245,0.42821046845550614,1.7075670102894172,1.0721909782659116,0.6300154639452183,0.19867007811039333,1.5862826264638021,0.29110319822850933,-0.25129146273469166,-0.07605423443881433,0.5085399571835146,-0.25129146273469166,0.7172951078131303,-0.9397744279877972,0
-0.28760934268926924,-0.27174936113788206,-0.21192727956201993,-0.2064371858319534,-0.25455538425970836,-0.1924629376323759,-0.2381934891090056,-0.26812653907450773,-0.23074514518247116,-0.2551863296085409,-0.058219356347055405,-0.04511789449971902,-0.2677120204776323,-0.25225482959936696,-0.07617258895244824,-0.25274343169593844,-0.25225482959936696,-0.23559454237736394,-1.04099633070786,0
-0.28860888523180117,-0.27228433579314215,-0.21078845118044734,-0.20643618325036625,-0.24455670961380924,-0.20087986848963052,-0.241601805101543,-0.27645181732091884,-0.2303810675252048,-0.25231047457267736,-0.06943377251892591,-0.0490230558311838,-0.2690431909211377,-0.24468264262719217,-0.07617249976635887,-0.2527425543757777,-0.24468264262719217,-0.23414673434685657,-1.04099633070786,0
-0.11919811938819808,-0.2769113278676957,-0.1490040963904197,-0.20632551207185873,-0.2544032057978681,-0.0511349722190671,-0.23803484146692866,-0.13063873230952405,-0.005315867395979,-0.15799798769916784,-0.05496423225423766,-0.058710377003294116,-0.16717410604720903,-0.155180776059002,-0.07615206792499056,-0.2525989229641775,-0.155180776059002,-0.16098122652926689,-0.8891634766277658,0
-0.04589313510672515,-0.12972129337635824,-0.14330023751684362,-0.20635231211483604,-0.0965480034044258,0.009116918967023028,-0.031118230959410017,-0.09661485215217569,0.07844916374970683,-0.08426135629780453,0.06300919417452021,-0.005403635946518962,-0.17333249664570977,-0.14080368208298447,-0.07607322595126674,-0.2526091915786858,-0.14080368208298447,-0.15209862157461054,-0.8891634766277658,0
0.10053283030486536,-0.12752083158679786,-0.15161148219009532,-0.2014007690866778,-0.19449615046259963,-0.06353732228828914,-0.1190491023158883,-0.27630683452349875,0.04233483374683767,-0.09954252684339894,0.033636167591987225,0.16182902412184844,-0.14753358434787678,-0.25216517797140314,-0.07606141114989559,-0.187559127229864,-0.25216517797140314,-0.15506609055468523,-0.3830539630274521,0
0.08556776044421241,-0.1359879875505867,-0.147628174045448,-0.20401093839110054,-0.19227619605631652,-0.08075354894564399,-0.13166543588745902,-0.2763114694889566,-0.052760076733181914,-0.26588390016476476,0.021755800142458055,0.1610751508434017,-0.12063380791164312,-0.15367383440378793,-0.07605155998216256,-0.1952329343716366,-0.15367383440378793,-0.2428374354305212,-0.3830539630274521,0
-0.019951809463105,-0.17445250588702818,-0.17572510430366675,-0.2064378772675307,-0.20094458945227914,-0.1865951063940918,-0.23817443742021166,-0.16538660125737933,-0.0125213446129222,-0.16594001508899553,-0.050116101869284974,0.14149051395075177,-0.17679630347448508,-0.2521962340282797,-0.07609249189306187,-0.21669308055431163,-0.2521962340282797,-0.242860728223259,-0.3830539630274521,0
-0.2721717901603056,-0.27700331003928097,-0.2177793849990987,-0.20637640864470602,-0.1845004827390709,-0.17816346919288156,-0.2381625918105989,-0.2532928531111926,-0.245264779514049,-0.24256951841992572,-0.05489976715384079,-0.040388444376319624,-0.25978487745592715,-0.2434275488552085,-0.07617036612532858,-0.21180237952381573,-0.2434275488552085,-0.23829100704066916,1.7426059940938654,0
-0.28503641726777534,-0.2389289051028142,-0.21497646340278342,-0.2063816462692043,-0.18045993080382547,-0.17743305410975346,-0.2027239068852072,-0.25264970674146187,-0.245264779514049,-0.23738665879485296,-0.05667902629262351,-0.049015738038170095,-0.25721465909095825,-0.2431497906959256,-0.07617032188847674,-0.2124829570498136,-0.2431497906959256,-0.2382666788869717,1.7426059940938654,0
-0.2748367171574772,-0.24116761731459777,-0.2152122617707541,-0.17052471338098318,-0.18208084989412743,-0.18422248290258844,-0.23816650238043902,-0.276438128004334,-0.245264779514049,-0.26599630890259934,-0.05993252871782619,-0.04901642094291612,-0.26339608031996947,-0.24427274206004143,-0.07616979391877744,-0.21781358474413695,-0.24427274206004143,-0.23863103542141748,1.7426059940938654,0
-0.17254188044509888,-0.27698219421244613,-0.19058558386753222,-0.2064378772675307,-0.2545153428598617,-0.12473532160218948,-0.17009532707356753,-0.17139229487193214,-0.245264779514049,-0.2659658997135515,-0.0021676098778604263,-0.04179576376468111,-0.2786243017035831,-0.20019936249471953,-0.07612107064584812,-0.2275645888014862,-0.20019936249471953,-0.2428825047496733,1.3883293345736458,0
-0.15149223179979782,-0.2769725519185108,-0.19080389169721934,-0.2064378772675307,-0.22396633885077064,-0.12076460873417769,-0.17289726934736205,-0.17054614420114114,-0.245264779514049,-0.1821012021375338,-0.002574297681010762,-0.04901397587611959,-0.18752397116626388,-0.2001299229548988,-0.07611074691363647,-0.25271669074101183,-0.2001299229548988,-0.19574276353684908,1.3883293345736458,0
-0.29691929400184,-0.20571266344890943,-0.18861887000720548,-0.2064378772675307,-0.18603918129580682,-0.14512811855395377,-0.17950727137808867,-0.17252408876279912,-0.245264779514049,-0.26594039868284464,-0.013773463060263124,-0.04345482058882943,-0.18840834737786608,-0.19895256001107267,-0.07610947185819508,-0.2527144277785184,-0.19895256001107267,-0.19347232444875762,1.3883293345736458,0
0.049616975236610655,-0.27682981940547324,-0.09367828481101713,-0.14386987187489142,-0.09614864652710503,-0.1920161883156927,-0.237920474384119,0.03723145268139952,-0.24478685422995594,-0.26575948479293005,0.1323240466239555,0.18193320423303713,0.07736512871300413,-0.2520721548983194,-0.0759700815380291,-0.1054422979453805,-0.2520721548983194,-0.07683636637090899,-0.8891634766277658,0
0.09201410813660996,-0.039335545663020305,-0.09157229444213628,-0.11711131503220006,-0.08019786301529305,0.07947206845060983,0.028656537548206316,0.058034902294478025,-0.2445049440093392,0.0025855762095706647,0.1200319077737366,0.2206860400261577,-0.2783105323935084,-0.05481473074199378,-0.07601298861861829,-0.09261265163022943,-0.05481473074199378,-0.0671243411064739,-0.8891634766277658,0
-0.296605149163968,-0.025667394788609486,-0.21767337095977593,-0.03452106390901206,-0.06273187252776403,-0.16408949802737308,-0.1543353509509103,-0.0414264262356151,-0.24436474150732235,-0.06853045356147912,-0.03048324817220253,0.2194755578881189,0.15605618704119176,-0.09750812900475894,-0.07609555276148704,-0.07359701157381227,-0.09750812900475894,-0.08646748638002458,-0.8891634766277658,0
1.5191877711619755,2.4802054222684977,1.14410767558356,1.7522625547833266,0.9842761476927129,3.464043989653392,-0.2349639241248591,1.9366025708396224,2.0855658163000768,-0.2638966235603627,2.2789493615899103,3.10584745255011,-0.2763630162162817,1.475545668379372,-0.07407186735570138,1.9890232168672302,1.475545668379372,-0.24152446194859944,-0.3830539630274521,0
1.8378968227968004,-0.2739195934062571,1.2476808131192458,-0.2044642608414879,1.1391561413501154,3.803304638365111,3.306891031190313,-0.2740659185495469,2.21550893597486,1.8599697999892761,2.573121900401166,3.8351990944991603,2.1934102477631527,1.6102392020273104,2.889296617452296,2.0623803547687087,1.6102392020273104,-0.24142402062008986,-0.3830539630274521,0
2.164541400171009,-0.273631089065383,1.41606546416344,2.261684630737365,1.3732145088316157,4.21266552659852,-0.2342584003756553,2.4179419371376665,2.4494315477659394,2.009716033593805,-0.05212178444247163,-0.04473489339854523,2.4180095626273976,1.8319420336871877,-0.07325443676930025,2.4335914869730675,1.8319420336871877,-0.24124048789705416,-0.3830539630274521,0
-0.24838704382451945,-0.24819613239810426,-0.216411983137462,-0.16489297060362604,-0.24368752111611108,-0.16228551983548622,-0.21142967061665816,-0.24924174958118464,-0.23035389755078192,-0.24612361821910786,-0.03300471255173461,-0.062785041987865,-0.2671040118321558,-0.24331509825714062,-0.061191771399502784,-0.22299475558721757,-0.24331509825714062,-0.23714984690095314,-0.8891634766277658,0
-0.2543780616847496,-0.24191296929208525,-0.21644761201174326,-0.15523188699937526,-0.2394590365327147,-0.1614717688032764,-0.20943262232937374,-0.24660808316211963,-0.22885954895752447,-0.24671677851390983,-0.029263184762751523,-0.05946157222391333,-0.26617818048563474,-0.24258391026693876,-0.056390818715862566,-0.21557173197549628,-0.24258391026693876,-0.2366491395515983,-0.8891634766277658,0
-0.2429230858385105,-0.24038082737970182,-0.2164042095648915,-0.1542085623449261,-0.22999192938211052,-0.1586579549931051,-0.20419321807756285,-0.2442367054860174,-0.23088099505458545,-0.2489994732549714,-0.028871747752219325,-0.05522622376969128,-0.26687370552705103,-0.2418651592092421,27.758369988097968,-0.21624555438957357,-0.2418651592092421,-0.23664517915448477,-0.8891634766277658,0
0.07342043375728038,0.006212207110941358,-0.07144068487778373,-0.2064378772675307,-0.12934225050676676,-0.11481344154681185,-0.1377021407862846,-0.1560951123628334,0.13875020498380838,-0.26582571940519306,-0.012619486418824046,0.027679751425742874,0.05659610611865866,-0.1004769284348557,-0.07612575269722767,0.03525992824826529,-0.1004769284348557,-0.0921874313540103,-0.5348868171075462,0
0.0877726795629957,-0.009994284282667796,-0.07698842450223639,-0.2064378772675307,-0.12134336716984191,-0.13012764771924254,-0.14697740497988893,-0.1620073880689337,-0.24491630285609625,-0.26582511165898937,0.008131758736921818,-0.04889158595534413,0.06573926643131685,-0.25211627491638167,-0.07612689210065011,-0.026724978734926113,-0.25211627491638167,-0.09751246815867433,-0.5348868171075462,0
0.06511534236644599,0.007928163552341659,-0.07617543837090895,-0.2064378772675307,-0.11575237088735112,-0.1674866634811165,-0.17410461032712715,-0.17897890693721977,0.05204538260556882,-0.2658377138842691,-0.061127174139580305,0.040953545047843154,0.0523078027176084,-0.11086539451534962,-0.07612713440369732,0.026963806420809762,-0.11086539451534962,-0.09810483041265683,-0.5348868171075462,0
7.025937405302229,2.708800039335549,0.3330455034673223,-0.20504273658854993,1.0355112858948659,3.892258410837879,3.34228358657827,3.0485613246445844,1.4595043976587045,-0.2647593557612736,3.2555287832948108,4.938155871734143,1.2868325083488534,-0.25086216988053217,-0.07346372455558829,-0.2515207589714814,-0.25086216988053217,-0.24193452486036157,-0.48427586574751486,0
8.236366271472205,-0.2736519212015863,0.3204484291168895,-0.2049301311190148,1.0423590817618662,3.677697754640338,3.178320606854571,2.9623168336622823,1.294387029096083,1.1208701938027177,3.368643912143537,5.274760960075065,1.2189520279822823,-0.2508971243975435,-0.07264935536615655,1.1338843105628162,-0.2508971243975435,0.7380142081981285,-0.48427586574751486,0
5.647006873604244,-0.2733980127738455,0.3773075778858156,1.3022555379893004,-0.25289657324922293,3.844805941007812,3.427545399102123,3.2197747928591642,1.754048656382075,1.457668553979115,-0.05189373425685509,-0.04358340753541777,1.5481104053640793,1.2322792685775528,-0.07262465773643952,1.5219815337906313,1.2322792685775528,0.8316159308926061,-0.48427586574751486,0
0.34040120963015474,0.0193963838930563,-0.019807320269350347,-0.2064378772675307,-0.04578269682265014,0.019450576653157435,-0.006705644481769453,0.10252877419146554,0.3467363591908227,-0.023085623434316863,-0.0548739882307186,-0.04856122208077023,0.16852036427346032,0.015428027636364663,-0.07599431473825223,-0.1584505055751185,0.015428027636364663,0.014835511387241786,-0.3830539630274521,0
0.2649567988769911,0.035221433576162225,-0.014777818816261787,-0.2064378772675307,-0.05165559207736736,0.06817759629270961,-0.23792886122759166,0.14928803036842644,-0.2446329145888709,-0.04507388108383985,0.10311369516268265,0.4482955138159517,0.24703178368366624,0.03293922860369398,-0.07597253379929361,-0.16713842389396735,0.03293922860369398,0.028613167174234858,-0.3830539630274521,0
0.28579125739613087,0.049330526817867856,-0.0392567988406449,-0.2064378772675307,0.004512778138748149,-0.028227390450895333,-0.027374714588188617,-0.27602401719515346,0.43277280019825975,-0.26583036501717405,-0.05491766141717941,0.46821892502378276,0.25447067733854933,0.015934314430430734,-0.0759687913156671,-0.1668226224116805,0.015934314430430734,-0.2426678003067279,-0.3830539630274521,0
-0.2970181910176472,-0.26391014960559017,-0.2177293439212718,-0.2064378772675307,-0.25455653534717826,-0.18978638303245682,-0.2381917882009586,-0.23264390234670862,-0.245264779514049,-0.2660229379102602,-0.055091266273149204,-0.059741429266889114,-0.20456663774401465,-0.2522070956160009,-0.07616954986923634,-0.25274463072830433,-0.2522070956160009,-0.24287000121021485,1.3883293345736458,0
-0.13356128063509548,-0.16346666587101677,-0.21772539105961972,-0.2064378772675307,-0.14349592807063527,-0.14167702983903982,-0.16308287804958585,-0.16895085376449057,-0.2450667484384705,-0.2273710013580332,-0.05504915375113299,-0.048836243890338436,-0.1427247886972898,-0.17590640587340586,-0.07611044134614608,-0.22886663662417692,-0.17590640587340586,-0.17075831546056727,-0.48427586574751486,0
-0.10511096286833366,-0.16247959247531343,-0.158248817569841,-0.2064378772675307,-0.2544649416727857,-0.10681809254961773,-0.2380979231347865,-0.15704007043679535,-0.24507498094072064,-0.22804438415172232,0.021445700692555924,-0.048813180456327834,-0.1310344406501732,-0.17019163538726395,-0.07610341159333368,-0.23087374925357762,-0.17019163538726395,-0.16796963012161817,-0.48427586574751486,0
-0.29284563575919453,-0.277040281728639,-0.21713945997051434,-0.2064378772675307,-0.24783378516594143,-0.19890431628492836,-0.24113101805282958,-0.2722674675164892,-0.24182506075211457,-0.26497833644240254,-0.06268275498663034,-0.149280953701089,-0.2787011825543531,-0.2505388832205808,-0.07617278715652469,-0.2523820256086868,-0.2505388832205808,-0.24061066820717178,-0.48427586574751486,0
-0.29351927441500386,-0.27556059070772904,-0.21778159981948358,-0.2064378772675307,-0.24796298886154522,-0.19697778522674486,-0.23968069020921234,-0.2719369118404265,-0.24080346971381494,-0.2646039647809292,-0.06077640590936314,-0.1507779880266724,-0.2770025768255575,-0.25226023189192387,-0.076172445969751,-0.2522519897042157,-0.25226023189192387,-0.24086865979056818,-0.48427586574751486,0
-0.29704576342207323,-0.2770396123462501,-0.21711225246651772,-0.20486658991804707,-0.25456276061614824,-0.20543393300121443,-0.24792326023144529,-0.27330943649538264,-0.24224891235311125,-0.26304327252985193,-0.0697997915417612,-0.15465045964526555,-0.27734343015711255,-0.2508176777909058,-0.07617212969349543,-0.252744572465464,-0.2508176777909058,-0.2399028886658804,-0.48427586574751486,0
1.7256611378650137,0.882319534177279,2.9343400612362642,-0.20569934974161713,-0.2539991506043436,0.352201217107198,-0.23759185363410779,0.4531082196313462,3.9751940654511038,2.1474629261526688,-0.05468889952790734,0.5203968647062585,0.6834115644700259,-0.2495299318890408,-0.07598945390105068,1.073666709735845,-0.2495299318890408,2.649764090113288,0.2748884046529557,0
1.6081345826573914,0.9307976942982265,3.139007862253087,0.44215116592476583,-0.2538887401735549,0.2522765120435529,0.32443989091166914,0.48296602037136044,3.096223656891956,2.146310639350472,0.402120735233888,-0.04831787901724376,-0.2779010938442932,-0.24935759538813823,-0.07578816032286603,1.055323203315525,-0.24935759538813823,2.844133591193688,0.2748884046529557,0
1.6590675905617893,0.9792142287389255,2.42486464955222,0.3097844675895533,-0.2538182654304983,0.19132361846224585,-0.23765798402777302,0.5510784546226781,4.078320420370522,2.2323018652030506,0.5027098797455841,0.7409509951494524,-0.27785904451910715,2.100427941581958,-0.075819569177082,-0.2514484328325368,2.100427941581958,2.245508817832651,0.2748884046529557,0
